__typename,dateString,countryCode,countryName,sectorCode,sectorName,postingType,value
HiringLabSectoralPosting,2021-04-15,US,United States,hospitality,Hospitality & Tourism,TOTAL,97.29
HiringLabSectoralPosting,2021-04-15,US,United States,hr,Human Resources,TOTAL,126.65
HiringLabSectoralPosting,2021-04-15,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,102.6
HiringLabSectoralPosting,2021-04-15,US,United States,techinfo,IT Systems & Solutions,TOTAL,101.71
HiringLabSectoralPosting,2021-04-16,US,United States,education,Education & Instruction,TOTAL,103.45
HiringLabSectoralPosting,2021-04-16,US,United States,engelectric,Electrical Engineering,TOTAL,108.17
HiringLabSectoralPosting,2021-04-16,US,United States,food,Food Preparation & Service,TOTAL,116.32
HiringLabSectoralPosting,2021-04-16,US,United States,hospitality,Hospitality & Tourism,TOTAL,97.68
HiringLabSectoralPosting,2021-04-16,US,United States,hr,Human Resources,TOTAL,127.18
HiringLabSectoralPosting,2021-04-16,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,102.92
HiringLabSectoralPosting,2021-04-16,US,United States,techinfo,IT Systems & Solutions,TOTAL,101.52
HiringLabSectoralPosting,2021-04-17,US,United States,education,Education & Instruction,TOTAL,103.77
HiringLabSectoralPosting,2021-04-17,US,United States,engelectric,Electrical Engineering,TOTAL,108.56
HiringLabSectoralPosting,2021-04-17,US,United States,food,Food Preparation & Service,TOTAL,116.71
HiringLabSectoralPosting,2021-04-17,US,United States,hospitality,Hospitality & Tourism,TOTAL,98.14
HiringLabSectoralPosting,2021-04-17,US,United States,hr,Human Resources,TOTAL,127.96
HiringLabSectoralPosting,2021-04-17,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,103.41
HiringLabSectoralPosting,2021-04-17,US,United States,techinfo,IT Systems & Solutions,TOTAL,102.01
HiringLabSectoralPosting,2021-04-18,US,United States,education,Education & Instruction,TOTAL,104.11
HiringLabSectoralPosting,2021-04-18,US,United States,engelectric,Electrical Engineering,TOTAL,108.93
HiringLabSectoralPosting,2021-04-18,US,United States,food,Food Preparation & Service,TOTAL,117.16
HiringLabSectoralPosting,2021-04-18,US,United States,hospitality,Hospitality & Tourism,TOTAL,98.64
HiringLabSectoralPosting,2021-04-18,US,United States,hr,Human Resources,TOTAL,128.6
HiringLabSectoralPosting,2021-04-18,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,103.88
HiringLabSectoralPosting,2021-04-18,US,United States,techinfo,IT Systems & Solutions,TOTAL,102.37
HiringLabSectoralPosting,2021-04-19,US,United States,education,Education & Instruction,TOTAL,104.4
HiringLabSectoralPosting,2021-04-19,US,United States,engelectric,Electrical Engineering,TOTAL,109.26
HiringLabSectoralPosting,2021-04-19,US,United States,food,Food Preparation & Service,TOTAL,117.49
HiringLabSectoralPosting,2021-04-19,US,United States,hospitality,Hospitality & Tourism,TOTAL,99.1
HiringLabSectoralPosting,2021-04-19,US,United States,hr,Human Resources,TOTAL,129.13
HiringLabSectoralPosting,2021-04-19,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,104.21
HiringLabSectoralPosting,2021-04-19,US,United States,techinfo,IT Systems & Solutions,TOTAL,102.64
HiringLabSectoralPosting,2021-04-20,US,United States,education,Education & Instruction,TOTAL,104.66
HiringLabSectoralPosting,2021-04-20,US,United States,engelectric,Electrical Engineering,TOTAL,109.52
HiringLabSectoralPosting,2021-04-20,US,United States,food,Food Preparation & Service,TOTAL,117.9
HiringLabSectoralPosting,2021-04-20,US,United States,hospitality,Hospitality & Tourism,TOTAL,99.5
HiringLabSectoralPosting,2021-04-20,US,United States,hr,Human Resources,TOTAL,129.71
HiringLabSectoralPosting,2021-04-20,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,104.53
HiringLabSectoralPosting,2021-04-20,US,United States,techinfo,IT Systems & Solutions,TOTAL,102.89
HiringLabSectoralPosting,2021-04-21,US,United States,education,Education & Instruction,TOTAL,104.98
HiringLabSectoralPosting,2021-04-21,US,United States,engelectric,Electrical Engineering,TOTAL,109.81
HiringLabSectoralPosting,2021-04-21,US,United States,food,Food Preparation & Service,TOTAL,118.26
HiringLabSectoralPosting,2021-04-21,US,United States,hospitality,Hospitality & Tourism,TOTAL,99.76
HiringLabSectoralPosting,2021-04-21,US,United States,hr,Human Resources,TOTAL,130.35
HiringLabSectoralPosting,2021-04-21,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,104.85
HiringLabSectoralPosting,2021-04-21,US,United States,techinfo,IT Systems & Solutions,TOTAL,103.13
HiringLabSectoralPosting,2021-04-22,US,United States,education,Education & Instruction,TOTAL,105.33
HiringLabSectoralPosting,2021-04-22,US,United States,engelectric,Electrical Engineering,TOTAL,110.11
HiringLabSectoralPosting,2021-04-22,US,United States,food,Food Preparation & Service,TOTAL,118.72
HiringLabSectoralPosting,2021-04-22,US,United States,hospitality,Hospitality & Tourism,TOTAL,99.92
HiringLabSectoralPosting,2021-04-22,US,United States,hr,Human Resources,TOTAL,130.93
HiringLabSectoralPosting,2021-04-22,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,105.09
HiringLabSectoralPosting,2021-04-22,US,United States,techinfo,IT Systems & Solutions,TOTAL,103.31
HiringLabSectoralPosting,2021-04-23,US,United States,education,Education & Instruction,TOTAL,105.67
HiringLabSectoralPosting,2021-04-23,US,United States,engelectric,Electrical Engineering,TOTAL,110.49
HiringLabSectoralPosting,2021-04-23,US,United States,food,Food Preparation & Service,TOTAL,119.25
HiringLabSectoralPosting,2021-04-23,US,United States,hospitality,Hospitality & Tourism,TOTAL,100.21
HiringLabSectoralPosting,2021-04-23,US,United States,hr,Human Resources,TOTAL,131.48
HiringLabSectoralPosting,2021-04-23,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,105.42
HiringLabSectoralPosting,2021-04-23,US,United States,techinfo,IT Systems & Solutions,TOTAL,103.54
HiringLabSectoralPosting,2021-04-24,US,United States,education,Education & Instruction,TOTAL,105.93
HiringLabSectoralPosting,2021-04-24,US,United States,engelectric,Electrical Engineering,TOTAL,110.85
HiringLabSectoralPosting,2021-04-24,US,United States,food,Food Preparation & Service,TOTAL,119.75
HiringLabSectoralPosting,2021-04-24,US,United States,hospitality,Hospitality & Tourism,TOTAL,100.54
HiringLabSectoralPosting,2021-04-24,US,United States,hr,Human Resources,TOTAL,131.96
HiringLabSectoralPosting,2021-04-24,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,105.67
HiringLabSectoralPosting,2021-04-24,US,United States,techinfo,IT Systems & Solutions,TOTAL,103.82
HiringLabSectoralPosting,2021-04-25,US,United States,education,Education & Instruction,TOTAL,105.94
HiringLabSectoralPosting,2021-04-25,US,United States,engelectric,Electrical Engineering,TOTAL,111.11
HiringLabSectoralPosting,2021-04-25,US,United States,food,Food Preparation & Service,TOTAL,120.13
HiringLabSectoralPosting,2021-04-25,US,United States,hospitality,Hospitality & Tourism,TOTAL,100.73
HiringLabSectoralPosting,2021-04-25,US,United States,hr,Human Resources,TOTAL,132.34
HiringLabSectoralPosting,2021-04-25,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,105.78
HiringLabSectoralPosting,2021-04-25,US,United States,techinfo,IT Systems & Solutions,TOTAL,104.03
HiringLabSectoralPosting,2021-04-26,US,United States,education,Education & Instruction,TOTAL,105.9
HiringLabSectoralPosting,2021-04-26,US,United States,engelectric,Electrical Engineering,TOTAL,111.33
HiringLabSectoralPosting,2021-04-26,US,United States,food,Food Preparation & Service,TOTAL,120.41
HiringLabSectoralPosting,2021-04-26,US,United States,hospitality,Hospitality & Tourism,TOTAL,100.84
HiringLabSectoralPosting,2021-04-26,US,United States,hr,Human Resources,TOTAL,132.77
HiringLabSectoralPosting,2021-04-26,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,105.95
HiringLabSectoralPosting,2021-04-26,US,United States,techinfo,IT Systems & Solutions,TOTAL,104.27
HiringLabSectoralPosting,2021-04-27,US,United States,education,Education & Instruction,TOTAL,106.11
HiringLabSectoralPosting,2021-04-27,US,United States,engelectric,Electrical Engineering,TOTAL,111.6
HiringLabSectoralPosting,2021-04-27,US,United States,food,Food Preparation & Service,TOTAL,120.6
HiringLabSectoralPosting,2021-04-27,US,United States,hospitality,Hospitality & Tourism,TOTAL,100.93
HiringLabSectoralPosting,2021-04-27,US,United States,hr,Human Resources,TOTAL,133.19
HiringLabSectoralPosting,2021-04-27,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,106.12
HiringLabSectoralPosting,2021-04-27,US,United States,techinfo,IT Systems & Solutions,TOTAL,104.55
HiringLabSectoralPosting,2021-04-28,US,United States,education,Education & Instruction,TOTAL,106.23
HiringLabSectoralPosting,2021-04-28,US,United States,engelectric,Electrical Engineering,TOTAL,111.88
HiringLabSectoralPosting,2021-04-28,US,United States,food,Food Preparation & Service,TOTAL,120.76
HiringLabSectoralPosting,2021-04-28,US,United States,hospitality,Hospitality & Tourism,TOTAL,100.98
HiringLabSectoralPosting,2021-04-28,US,United States,hr,Human Resources,TOTAL,133.59
HiringLabSectoralPosting,2021-04-28,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,106.25
HiringLabSectoralPosting,2021-04-28,US,United States,techinfo,IT Systems & Solutions,TOTAL,104.85
HiringLabSectoralPosting,2021-04-29,US,United States,education,Education & Instruction,TOTAL,106.27
HiringLabSectoralPosting,2021-04-29,US,United States,engelectric,Electrical Engineering,TOTAL,112.16
HiringLabSectoralPosting,2021-04-29,US,United States,food,Food Preparation & Service,TOTAL,120.82
HiringLabSectoralPosting,2021-04-29,US,United States,hospitality,Hospitality & Tourism,TOTAL,101.02
HiringLabSectoralPosting,2021-04-29,US,United States,hr,Human Resources,TOTAL,134.11
HiringLabSectoralPosting,2021-04-29,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,106.4
HiringLabSectoralPosting,2021-04-29,US,United States,techinfo,IT Systems & Solutions,TOTAL,105.17
HiringLabSectoralPosting,2021-04-30,US,United States,education,Education & Instruction,TOTAL,106.3
HiringLabSectoralPosting,2021-04-30,US,United States,engelectric,Electrical Engineering,TOTAL,112.31
HiringLabSectoralPosting,2021-04-30,US,United States,food,Food Preparation & Service,TOTAL,120.79
HiringLabSectoralPosting,2021-04-30,US,United States,hospitality,Hospitality & Tourism,TOTAL,100.96
HiringLabSectoralPosting,2021-04-30,US,United States,hr,Human Resources,TOTAL,134.56
HiringLabSectoralPosting,2021-04-30,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,106.58
HiringLabSectoralPosting,2021-04-30,US,United States,techinfo,IT Systems & Solutions,TOTAL,105.5
HiringLabSectoralPosting,2021-05-01,US,United States,education,Education & Instruction,TOTAL,106.37
HiringLabSectoralPosting,2021-05-01,US,United States,engelectric,Electrical Engineering,TOTAL,112.36
HiringLabSectoralPosting,2021-05-01,US,United States,food,Food Preparation & Service,TOTAL,120.58
HiringLabSectoralPosting,2021-05-01,US,United States,hospitality,Hospitality & Tourism,TOTAL,100.9
HiringLabSectoralPosting,2021-05-01,US,United States,hr,Human Resources,TOTAL,134.99
HiringLabSectoralPosting,2021-05-01,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,106.74
HiringLabSectoralPosting,2021-05-01,US,United States,techinfo,IT Systems & Solutions,TOTAL,105.69
HiringLabSectoralPosting,2021-05-02,US,United States,education,Education & Instruction,TOTAL,106.62
HiringLabSectoralPosting,2021-05-02,US,United States,engelectric,Electrical Engineering,TOTAL,112.5
HiringLabSectoralPosting,2021-05-02,US,United States,food,Food Preparation & Service,TOTAL,120.36
HiringLabSectoralPosting,2021-05-02,US,United States,hospitality,Hospitality & Tourism,TOTAL,100.93
HiringLabSectoralPosting,2021-05-02,US,United States,hr,Human Resources,TOTAL,135.56
HiringLabSectoralPosting,2021-05-02,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,106.99
HiringLabSectoralPosting,2021-05-02,US,United States,techinfo,IT Systems & Solutions,TOTAL,106.03
HiringLabSectoralPosting,2021-05-03,US,United States,education,Education & Instruction,TOTAL,106.89
HiringLabSectoralPosting,2021-05-03,US,United States,engelectric,Electrical Engineering,TOTAL,112.76
HiringLabSectoralPosting,2021-05-03,US,United States,food,Food Preparation & Service,TOTAL,120.23
HiringLabSectoralPosting,2021-05-03,US,United States,hospitality,Hospitality & Tourism,TOTAL,101.11
HiringLabSectoralPosting,2021-05-03,US,United States,hr,Human Resources,TOTAL,136.08
HiringLabSectoralPosting,2021-05-03,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,107.25
HiringLabSectoralPosting,2021-05-03,US,United States,techinfo,IT Systems & Solutions,TOTAL,106.37
HiringLabSectoralPosting,2021-05-04,US,United States,education,Education & Instruction,TOTAL,106.94
HiringLabSectoralPosting,2021-05-04,US,United States,engelectric,Electrical Engineering,TOTAL,113.06
HiringLabSectoralPosting,2021-05-04,US,United States,food,Food Preparation & Service,TOTAL,120.09
HiringLabSectoralPosting,2021-05-04,US,United States,hospitality,Hospitality & Tourism,TOTAL,101.3
HiringLabSectoralPosting,2021-05-04,US,United States,hr,Human Resources,TOTAL,136.6
HiringLabSectoralPosting,2021-05-04,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,107.51
HiringLabSectoralPosting,2021-05-04,US,United States,techinfo,IT Systems & Solutions,TOTAL,106.74
HiringLabSectoralPosting,2021-05-05,US,United States,education,Education & Instruction,TOTAL,107.05
HiringLabSectoralPosting,2021-05-05,US,United States,engelectric,Electrical Engineering,TOTAL,113.16
HiringLabSectoralPosting,2021-05-05,US,United States,food,Food Preparation & Service,TOTAL,120
HiringLabSectoralPosting,2021-05-05,US,United States,hospitality,Hospitality & Tourism,TOTAL,101.45
HiringLabSectoralPosting,2021-05-05,US,United States,hr,Human Resources,TOTAL,137.16
HiringLabSectoralPosting,2021-05-05,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,107.68
HiringLabSectoralPosting,2021-05-05,US,United States,techinfo,IT Systems & Solutions,TOTAL,107.06
HiringLabSectoralPosting,2021-05-06,US,United States,education,Education & Instruction,TOTAL,107.28
HiringLabSectoralPosting,2021-05-06,US,United States,engelectric,Electrical Engineering,TOTAL,113.34
HiringLabSectoralPosting,2021-05-06,US,United States,food,Food Preparation & Service,TOTAL,119.82
HiringLabSectoralPosting,2021-05-06,US,United States,hospitality,Hospitality & Tourism,TOTAL,101.57
HiringLabSectoralPosting,2021-05-06,US,United States,hr,Human Resources,TOTAL,137.71
HiringLabSectoralPosting,2021-05-06,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,107.93
HiringLabSectoralPosting,2021-05-06,US,United States,techinfo,IT Systems & Solutions,TOTAL,107.42
HiringLabSectoralPosting,2021-05-07,US,United States,education,Education & Instruction,TOTAL,107.51
HiringLabSectoralPosting,2021-05-07,US,United States,engelectric,Electrical Engineering,TOTAL,113.51
HiringLabSectoralPosting,2021-05-07,US,United States,food,Food Preparation & Service,TOTAL,119.62
HiringLabSectoralPosting,2021-05-07,US,United States,hospitality,Hospitality & Tourism,TOTAL,101.68
HiringLabSectoralPosting,2021-05-07,US,United States,hr,Human Resources,TOTAL,138.31
HiringLabSectoralPosting,2021-05-07,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,108.09
HiringLabSectoralPosting,2021-05-07,US,United States,techinfo,IT Systems & Solutions,TOTAL,107.72
HiringLabSectoralPosting,2021-05-08,US,United States,education,Education & Instruction,TOTAL,107.49
HiringLabSectoralPosting,2021-05-08,US,United States,engelectric,Electrical Engineering,TOTAL,113.84
HiringLabSectoralPosting,2021-05-08,US,United States,food,Food Preparation & Service,TOTAL,119.76
HiringLabSectoralPosting,2021-05-08,US,United States,hospitality,Hospitality & Tourism,TOTAL,101.94
HiringLabSectoralPosting,2021-05-08,US,United States,hr,Human Resources,TOTAL,138.93
HiringLabSectoralPosting,2021-05-08,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,108.45
HiringLabSectoralPosting,2021-05-08,US,United States,techinfo,IT Systems & Solutions,TOTAL,108.04
HiringLabSectoralPosting,2021-05-09,US,United States,education,Education & Instruction,TOTAL,107.71
HiringLabSectoralPosting,2021-05-09,US,United States,engelectric,Electrical Engineering,TOTAL,114.12
HiringLabSectoralPosting,2021-05-09,US,United States,food,Food Preparation & Service,TOTAL,120.05
HiringLabSectoralPosting,2021-05-09,US,United States,hospitality,Hospitality & Tourism,TOTAL,102.22
