__typename,dateString,countryCode,countryName,sectorCode,sectorName,postingType,value
HiringLabSectoralPosting,2020-09-09,US,United States,meddr,Physicians & Surgeons,TOTAL,87.55
HiringLabSectoralPosting,2020-09-09,US,United States,media,Media & Communications,TOTAL,66.26
HiringLabSectoralPosting,2020-09-09,US,United States,medinfo,Medical Information,TOTAL,96.36
HiringLabSectoralPosting,2020-09-09,US,United States,mednurse,Nursing,TOTAL,98.55
HiringLabSectoralPosting,2020-09-09,US,United States,medtech,Medical Technician,TOTAL,96.82
HiringLabSectoralPosting,2020-09-09,US,United States,pharmacy,Pharmacy,TOTAL,95.39
HiringLabSectoralPosting,2020-09-10,US,United States,care,Personal Care & Home Health,TOTAL,116.6
HiringLabSectoralPosting,2020-09-10,US,United States,meddr,Physicians & Surgeons,TOTAL,87.57
HiringLabSectoralPosting,2020-09-10,US,United States,media,Media & Communications,TOTAL,66.32
HiringLabSectoralPosting,2020-09-10,US,United States,medinfo,Medical Information,TOTAL,96.55
HiringLabSectoralPosting,2020-09-10,US,United States,mednurse,Nursing,TOTAL,98.72
HiringLabSectoralPosting,2020-09-10,US,United States,medtech,Medical Technician,TOTAL,97.08
HiringLabSectoralPosting,2020-09-10,US,United States,pharmacy,Pharmacy,TOTAL,95.47
HiringLabSectoralPosting,2020-09-11,US,United States,care,Personal Care & Home Health,TOTAL,116.89
HiringLabSectoralPosting,2020-09-11,US,United States,meddr,Physicians & Surgeons,TOTAL,87.85
HiringLabSectoralPosting,2020-09-11,US,United States,media,Media & Communications,TOTAL,66.45
HiringLabSectoralPosting,2020-09-11,US,United States,medinfo,Medical Information,TOTAL,96.87
HiringLabSectoralPosting,2020-09-11,US,United States,mednurse,Nursing,TOTAL,99.01
HiringLabSectoralPosting,2020-09-11,US,United States,medtech,Medical Technician,TOTAL,97.42
HiringLabSectoralPosting,2020-09-11,US,United States,pharmacy,Pharmacy,TOTAL,95.47
HiringLabSectoralPosting,2020-09-12,US,United States,care,Personal Care & Home Health,TOTAL,117.07
HiringLabSectoralPosting,2020-09-12,US,United States,meddr,Physicians & Surgeons,TOTAL,88.12
HiringLabSectoralPosting,2020-09-12,US,United States,media,Media & Communications,TOTAL,66.53
HiringLabSectoralPosting,2020-09-12,US,United States,medinfo,Medical Information,TOTAL,97.18
HiringLabSectoralPosting,2020-09-12,US,United States,mednurse,Nursing,TOTAL,99.25
HiringLabSectoralPosting,2020-09-12,US,United States,medtech,Medical Technician,TOTAL,97.77
HiringLabSectoralPosting,2020-09-12,US,United States,pharmacy,Pharmacy,TOTAL,95.41
HiringLabSectoralPosting,2020-09-13,US,United States,care,Personal Care & Home Health,TOTAL,117.15
HiringLabSectoralPosting,2020-09-13,US,United States,meddr,Physicians & Surgeons,TOTAL,88.36
HiringLabSectoralPosting,2020-09-13,US,United States,media,Media & Communications,TOTAL,66.53
HiringLabSectoralPosting,2020-09-13,US,United States,medinfo,Medical Information,TOTAL,97.41
HiringLabSectoralPosting,2020-09-13,US,United States,mednurse,Nursing,TOTAL,99.43
HiringLabSectoralPosting,2020-09-13,US,United States,medtech,Medical Technician,TOTAL,98.11
HiringLabSectoralPosting,2020-09-13,US,United States,pharmacy,Pharmacy,TOTAL,95.31
HiringLabSectoralPosting,2020-09-14,US,United States,care,Personal Care & Home Health,TOTAL,117.22
HiringLabSectoralPosting,2020-09-14,US,United States,meddr,Physicians & Surgeons,TOTAL,88.46
HiringLabSectoralPosting,2020-09-14,US,United States,media,Media & Communications,TOTAL,66.55
HiringLabSectoralPosting,2020-09-14,US,United States,medinfo,Medical Information,TOTAL,97.57
HiringLabSectoralPosting,2020-09-14,US,United States,mednurse,Nursing,TOTAL,99.61
HiringLabSectoralPosting,2020-09-14,US,United States,medtech,Medical Technician,TOTAL,98.39
HiringLabSectoralPosting,2020-09-14,US,United States,pharmacy,Pharmacy,TOTAL,95.19
HiringLabSectoralPosting,2020-09-15,US,United States,care,Personal Care & Home Health,TOTAL,117.47
HiringLabSectoralPosting,2020-09-15,US,United States,meddr,Physicians & Surgeons,TOTAL,88.68
HiringLabSectoralPosting,2020-09-15,US,United States,media,Media & Communications,TOTAL,66.57
HiringLabSectoralPosting,2020-09-15,US,United States,medinfo,Medical Information,TOTAL,97.87
HiringLabSectoralPosting,2020-09-15,US,United States,mednurse,Nursing,TOTAL,99.86
HiringLabSectoralPosting,2020-09-15,US,United States,medtech,Medical Technician,TOTAL,98.76
HiringLabSectoralPosting,2020-09-15,US,United States,pharmacy,Pharmacy,TOTAL,95.16
HiringLabSectoralPosting,2020-09-16,US,United States,care,Personal Care & Home Health,TOTAL,117.71
HiringLabSectoralPosting,2020-09-16,US,United States,meddr,Physicians & Surgeons,TOTAL,88.89
HiringLabSectoralPosting,2020-09-16,US,United States,media,Media & Communications,TOTAL,66.64
HiringLabSectoralPosting,2020-09-16,US,United States,medinfo,Medical Information,TOTAL,98.23
HiringLabSectoralPosting,2020-09-16,US,United States,mednurse,Nursing,TOTAL,100.15
HiringLabSectoralPosting,2020-09-16,US,United States,medtech,Medical Technician,TOTAL,99.13
HiringLabSectoralPosting,2020-09-16,US,United States,pharmacy,Pharmacy,TOTAL,95.15
HiringLabSectoralPosting,2020-09-17,US,United States,care,Personal Care & Home Health,TOTAL,117.84
HiringLabSectoralPosting,2020-09-17,US,United States,meddr,Physicians & Surgeons,TOTAL,89.01
HiringLabSectoralPosting,2020-09-17,US,United States,media,Media & Communications,TOTAL,66.74
HiringLabSectoralPosting,2020-09-17,US,United States,medinfo,Medical Information,TOTAL,98.51
HiringLabSectoralPosting,2020-09-17,US,United States,mednurse,Nursing,TOTAL,100.33
HiringLabSectoralPosting,2020-09-17,US,United States,medtech,Medical Technician,TOTAL,99.37
HiringLabSectoralPosting,2020-09-17,US,United States,pharmacy,Pharmacy,TOTAL,95.12
HiringLabSectoralPosting,2020-09-18,US,United States,care,Personal Care & Home Health,TOTAL,117.87
HiringLabSectoralPosting,2020-09-18,US,United States,meddr,Physicians & Surgeons,TOTAL,89
HiringLabSectoralPosting,2020-09-18,US,United States,media,Media & Communications,TOTAL,66.88
HiringLabSectoralPosting,2020-09-18,US,United States,medinfo,Medical Information,TOTAL,98.81
HiringLabSectoralPosting,2020-09-18,US,United States,mednurse,Nursing,TOTAL,100.56
HiringLabSectoralPosting,2020-09-18,US,United States,medtech,Medical Technician,TOTAL,99.6
HiringLabSectoralPosting,2020-09-18,US,United States,pharmacy,Pharmacy,TOTAL,95.27
HiringLabSectoralPosting,2020-09-19,US,United States,care,Personal Care & Home Health,TOTAL,118.03
HiringLabSectoralPosting,2020-09-19,US,United States,meddr,Physicians & Surgeons,TOTAL,89.07
HiringLabSectoralPosting,2020-09-19,US,United States,media,Media & Communications,TOTAL,67.22
HiringLabSectoralPosting,2020-09-19,US,United States,medinfo,Medical Information,TOTAL,99.08
HiringLabSectoralPosting,2020-09-19,US,United States,mednurse,Nursing,TOTAL,100.86
HiringLabSectoralPosting,2020-09-19,US,United States,medtech,Medical Technician,TOTAL,99.8
HiringLabSectoralPosting,2020-09-19,US,United States,pharmacy,Pharmacy,TOTAL,95.51
HiringLabSectoralPosting,2020-09-20,US,United States,care,Personal Care & Home Health,TOTAL,118.26
HiringLabSectoralPosting,2020-09-20,US,United States,meddr,Physicians & Surgeons,TOTAL,89.2
HiringLabSectoralPosting,2020-09-20,US,United States,media,Media & Communications,TOTAL,67.43
HiringLabSectoralPosting,2020-09-20,US,United States,medinfo,Medical Information,TOTAL,99.45
HiringLabSectoralPosting,2020-09-20,US,United States,mednurse,Nursing,TOTAL,101.21
HiringLabSectoralPosting,2020-09-20,US,United States,medtech,Medical Technician,TOTAL,100.09
HiringLabSectoralPosting,2020-09-20,US,United States,pharmacy,Pharmacy,TOTAL,95.77
HiringLabSectoralPosting,2020-09-21,US,United States,care,Personal Care & Home Health,TOTAL,118.33
HiringLabSectoralPosting,2020-09-21,US,United States,meddr,Physicians & Surgeons,TOTAL,89.2
HiringLabSectoralPosting,2020-09-21,US,United States,media,Media & Communications,TOTAL,67.66
HiringLabSectoralPosting,2020-09-21,US,United States,medinfo,Medical Information,TOTAL,99.81
HiringLabSectoralPosting,2020-09-21,US,United States,mednurse,Nursing,TOTAL,101.5
HiringLabSectoralPosting,2020-09-21,US,United States,medtech,Medical Technician,TOTAL,100.33
HiringLabSectoralPosting,2020-09-21,US,United States,pharmacy,Pharmacy,TOTAL,96.02
HiringLabSectoralPosting,2020-09-22,US,United States,care,Personal Care & Home Health,TOTAL,118.45
HiringLabSectoralPosting,2020-09-22,US,United States,meddr,Physicians & Surgeons,TOTAL,89.2
HiringLabSectoralPosting,2020-09-22,US,United States,media,Media & Communications,TOTAL,68.08
HiringLabSectoralPosting,2020-09-22,US,United States,medinfo,Medical Information,TOTAL,100.18
HiringLabSectoralPosting,2020-09-22,US,United States,mednurse,Nursing,TOTAL,101.83
HiringLabSectoralPosting,2020-09-22,US,United States,medtech,Medical Technician,TOTAL,100.6
HiringLabSectoralPosting,2020-09-22,US,United States,pharmacy,Pharmacy,TOTAL,96.38
HiringLabSectoralPosting,2020-09-23,US,United States,care,Personal Care & Home Health,TOTAL,118.47
HiringLabSectoralPosting,2020-09-23,US,United States,meddr,Physicians & Surgeons,TOTAL,89.19
HiringLabSectoralPosting,2020-09-23,US,United States,media,Media & Communications,TOTAL,68.65
HiringLabSectoralPosting,2020-09-23,US,United States,medinfo,Medical Information,TOTAL,100.58
HiringLabSectoralPosting,2020-09-23,US,United States,mednurse,Nursing,TOTAL,102.13
HiringLabSectoralPosting,2020-09-23,US,United States,medtech,Medical Technician,TOTAL,100.93
HiringLabSectoralPosting,2020-09-23,US,United States,pharmacy,Pharmacy,TOTAL,96.76
HiringLabSectoralPosting,2020-09-24,US,United States,care,Personal Care & Home Health,TOTAL,118.58
HiringLabSectoralPosting,2020-09-24,US,United States,meddr,Physicians & Surgeons,TOTAL,89.22
HiringLabSectoralPosting,2020-09-24,US,United States,media,Media & Communications,TOTAL,69.19
HiringLabSectoralPosting,2020-09-24,US,United States,medinfo,Medical Information,TOTAL,100.76
HiringLabSectoralPosting,2020-09-24,US,United States,mednurse,Nursing,TOTAL,102.36
HiringLabSectoralPosting,2020-09-24,US,United States,medtech,Medical Technician,TOTAL,101.11
HiringLabSectoralPosting,2020-09-24,US,United States,pharmacy,Pharmacy,TOTAL,97.11
HiringLabSectoralPosting,2020-09-25,US,United States,care,Personal Care & Home Health,TOTAL,118.67
HiringLabSectoralPosting,2020-09-25,US,United States,meddr,Physicians & Surgeons,TOTAL,89.28
HiringLabSectoralPosting,2020-09-25,US,United States,media,Media & Communications,TOTAL,69.68
HiringLabSectoralPosting,2020-09-25,US,United States,medinfo,Medical Information,TOTAL,100.87
HiringLabSectoralPosting,2020-09-25,US,United States,mednurse,Nursing,TOTAL,102.53
HiringLabSectoralPosting,2020-09-25,US,United States,medtech,Medical Technician,TOTAL,101.3
HiringLabSectoralPosting,2020-09-25,US,United States,pharmacy,Pharmacy,TOTAL,97.38
HiringLabSectoralPosting,2020-09-26,US,United States,care,Personal Care & Home Health,TOTAL,118.74
HiringLabSectoralPosting,2020-09-26,US,United States,meddr,Physicians & Surgeons,TOTAL,89.31
HiringLabSectoralPosting,2020-09-26,US,United States,media,Media & Communications,TOTAL,70.21
HiringLabSectoralPosting,2020-09-26,US,United States,medinfo,Medical Information,TOTAL,100.97
HiringLabSectoralPosting,2020-09-26,US,United States,mednurse,Nursing,TOTAL,102.65
HiringLabSectoralPosting,2020-09-26,US,United States,medtech,Medical Technician,TOTAL,101.45
HiringLabSectoralPosting,2020-09-26,US,United States,pharmacy,Pharmacy,TOTAL,97.59
HiringLabSectoralPosting,2020-09-27,US,United States,care,Personal Care & Home Health,TOTAL,118.8
HiringLabSectoralPosting,2020-09-27,US,United States,meddr,Physicians & Surgeons,TOTAL,89.33
HiringLabSectoralPosting,2020-09-27,US,United States,media,Media & Communications,TOTAL,70.72
HiringLabSectoralPosting,2020-09-27,US,United States,medinfo,Medical Information,TOTAL,101.04
HiringLabSectoralPosting,2020-09-27,US,United States,mednurse,Nursing,TOTAL,102.78
HiringLabSectoralPosting,2020-09-27,US,United States,medtech,Medical Technician,TOTAL,101.57
HiringLabSectoralPosting,2020-09-27,US,United States,pharmacy,Pharmacy,TOTAL,97.82
HiringLabSectoralPosting,2020-09-28,US,United States,care,Personal Care & Home Health,TOTAL,119.02
HiringLabSectoralPosting,2020-09-28,US,United States,meddr,Physicians & Surgeons,TOTAL,89.45
HiringLabSectoralPosting,2020-09-28,US,United States,media,Media & Communications,TOTAL,71.26
HiringLabSectoralPosting,2020-09-28,US,United States,medinfo,Medical Information,TOTAL,101.15
HiringLabSectoralPosting,2020-09-28,US,United States,mednurse,Nursing,TOTAL,102.93
HiringLabSectoralPosting,2020-09-28,US,United States,medtech,Medical Technician,TOTAL,101.71
HiringLabSectoralPosting,2020-09-28,US,United States,pharmacy,Pharmacy,TOTAL,98.05
HiringLabSectoralPosting,2020-09-29,US,United States,care,Personal Care & Home Health,TOTAL,119.25
HiringLabSectoralPosting,2020-09-29,US,United States,meddr,Physicians & Surgeons,TOTAL,89.67
HiringLabSectoralPosting,2020-09-29,US,United States,media,Media & Communications,TOTAL,71.68
HiringLabSectoralPosting,2020-09-29,US,United States,medinfo,Medical Information,TOTAL,101.3
HiringLabSectoralPosting,2020-09-29,US,United States,mednurse,Nursing,TOTAL,103.13
HiringLabSectoralPosting,2020-09-29,US,United States,medtech,Medical Technician,TOTAL,101.92
HiringLabSectoralPosting,2020-09-29,US,United States,pharmacy,Pharmacy,TOTAL,98.19
HiringLabSectoralPosting,2020-09-30,US,United States,care,Personal Care & Home Health,TOTAL,119.54
HiringLabSectoralPosting,2020-09-30,US,United States,meddr,Physicians & Surgeons,TOTAL,89.9
HiringLabSectoralPosting,2020-09-30,US,United States,media,Media & Communications,TOTAL,71.97
HiringLabSectoralPosting,2020-09-30,US,United States,medinfo,Medical Information,TOTAL,101.38
HiringLabSectoralPosting,2020-09-30,US,United States,mednurse,Nursing,TOTAL,103.32
HiringLabSectoralPosting,2020-09-30,US,United States,medtech,Medical Technician,TOTAL,102.09
HiringLabSectoralPosting,2020-09-30,US,United States,pharmacy,Pharmacy,TOTAL,98.27
HiringLabSectoralPosting,2020-10-01,US,United States,care,Personal Care & Home Health,TOTAL,119.58
HiringLabSectoralPosting,2020-10-01,US,United States,meddr,Physicians & Surgeons,TOTAL,90.03
HiringLabSectoralPosting,2020-10-01,US,United States,media,Media & Communications,TOTAL,72.15
HiringLabSectoralPosting,2020-10-01,US,United States,medinfo,Medical Information,TOTAL,101.53
HiringLabSectoralPosting,2020-10-01,US,United States,mednurse,Nursing,TOTAL,103.45
HiringLabSectoralPosting,2020-10-01,US,United States,medtech,Medical Technician,TOTAL,102.29
HiringLabSectoralPosting,2020-10-01,US,United States,pharmacy,Pharmacy,TOTAL,98.29
HiringLabSectoralPosting,2020-10-02,US,United States,care,Personal Care & Home Health,TOTAL,119.73
HiringLabSectoralPosting,2020-10-02,US,United States,meddr,Physicians & Surgeons,TOTAL,90.16
HiringLabSectoralPosting,2020-10-02,US,United States,media,Media & Communications,TOTAL,72.21
HiringLabSectoralPosting,2020-10-02,US,United States,medinfo,Medical Information,TOTAL,101.69
HiringLabSectoralPosting,2020-10-02,US,United States,mednurse,Nursing,TOTAL,103.62
HiringLabSectoralPosting,2020-10-02,US,United States,medtech,Medical Technician,TOTAL,102.44
HiringLabSectoralPosting,2020-10-02,US,United States,pharmacy,Pharmacy,TOTAL,98.34
HiringLabSectoralPosting,2020-10-03,US,United States,care,Personal Care & Home Health,TOTAL,120
HiringLabSectoralPosting,2020-10-03,US,United States,meddr,Physicians & Surgeons,TOTAL,90.24
HiringLabSectoralPosting,2020-10-03,US,United States,media,Media & Communications,TOTAL,72.27
HiringLabSectoralPosting,2020-10-03,US,United States,medinfo,Medical Information,TOTAL,101.98
HiringLabSectoralPosting,2020-10-03,US,United States,mednurse,Nursing,TOTAL,103.9
HiringLabSectoralPosting,2020-10-03,US,United States,medtech,Medical Technician,TOTAL,102.74
HiringLabSectoralPosting,2020-10-03,US,United States,pharmacy,Pharmacy,TOTAL,98.41
HiringLabSectoralPosting,2020-10-04,US,United States,care,Personal Care & Home Health,TOTAL,120.21
HiringLabSectoralPosting,2020-10-04,US,United States,meddr,Physicians & Surgeons,TOTAL,90.3
HiringLabSectoralPosting,2020-10-04,US,United States,media,Media & Communications,TOTAL,72.26
HiringLabSectoralPosting,2020-10-04,US,United States,medinfo,Medical Information,TOTAL,102.2
HiringLabSectoralPosting,2020-10-04,US,United States,mednurse,Nursing,TOTAL,104.12
HiringLabSectoralPosting,2020-10-04,US,United States,medtech,Medical Technician,TOTAL,102.97
HiringLabSectoralPosting,2020-10-04,US,United States,pharmacy,Pharmacy,TOTAL,98.45
HiringLabSectoralPosting,2020-10-05,US,United States,care,Personal Care & Home Health,TOTAL,120.45
HiringLabSectoralPosting,2020-10-05,US,United States,meddr,Physicians & Surgeons,TOTAL,90.33
HiringLabSectoralPosting,2020-10-05,US,United States,media,Media & Communications,TOTAL,72.22
HiringLabSectoralPosting,2020-10-05,US,United States,medinfo,Medical Information,TOTAL,102.48
HiringLabSectoralPosting,2020-10-05,US,United States,mednurse,Nursing,TOTAL,104.4
HiringLabSectoralPosting,2020-10-05,US,United States,medtech,Medical Technician,TOTAL,103.27
HiringLabSectoralPosting,2020-10-05,US,United States,pharmacy,Pharmacy,TOTAL,98.52
HiringLabSectoralPosting,2020-10-06,US,United States,care,Personal Care & Home Health,TOTAL,120.65
HiringLabSectoralPosting,2020-10-06,US,United States,meddr,Physicians & Surgeons,TOTAL,90.3
HiringLabSectoralPosting,2020-10-06,US,United States,media,Media & Communications,TOTAL,72.13
HiringLabSectoralPosting,2020-10-06,US,United States,medinfo,Medical Information,TOTAL,102.65
HiringLabSectoralPosting,2020-10-06,US,United States,mednurse,Nursing,TOTAL,104.6
HiringLabSectoralPosting,2020-10-06,US,United States,medtech,Medical Technician,TOTAL,103.42
HiringLabSectoralPosting,2020-10-06,US,United States,pharmacy,Pharmacy,TOTAL,98.6
HiringLabSectoralPosting,2020-10-07,US,United States,care,Personal Care & Home Health,TOTAL,120.84
HiringLabSectoralPosting,2020-10-07,US,United States,meddr,Physicians & Surgeons,TOTAL,90.25
