__typename,dateString,countryCode,countryName,sectorCode,sectorName,postingType,value
HiringLabSectoralPosting,2021-02-01,US,United States,engid,Industrial Engineering,TOTAL,95.08
HiringLabSectoralPosting,2021-02-01,US,United States,install,Installation & Maintenance,TOTAL,107.34
HiringLabSectoralPosting,2021-02-01,US,United States,legal,Legal,TOTAL,93.54
HiringLabSectoralPosting,2021-02-01,US,United States,management,Management,TOTAL,94.71
HiringLabSectoralPosting,2021-02-01,US,United States,marketing,Marketing,TOTAL,94.08
HiringLabSectoralPosting,2021-02-01,US,United States,transport,Logistic Support,TOTAL,99.2
HiringLabSectoralPosting,2021-02-01,US,United States,warehouse,Loading & Stocking,TOTAL,131.16
HiringLabSectoralPosting,2021-02-02,US,United States,engid,Industrial Engineering,TOTAL,95.36
HiringLabSectoralPosting,2021-02-02,US,United States,install,Installation & Maintenance,TOTAL,107.6
HiringLabSectoralPosting,2021-02-02,US,United States,legal,Legal,TOTAL,94
HiringLabSectoralPosting,2021-02-02,US,United States,management,Management,TOTAL,95.07
HiringLabSectoralPosting,2021-02-02,US,United States,marketing,Marketing,TOTAL,94.48
HiringLabSectoralPosting,2021-02-02,US,United States,transport,Logistic Support,TOTAL,99.46
HiringLabSectoralPosting,2021-02-02,US,United States,warehouse,Loading & Stocking,TOTAL,131.35
HiringLabSectoralPosting,2021-02-03,US,United States,engid,Industrial Engineering,TOTAL,95.68
HiringLabSectoralPosting,2021-02-03,US,United States,install,Installation & Maintenance,TOTAL,107.86
HiringLabSectoralPosting,2021-02-03,US,United States,legal,Legal,TOTAL,94.37
HiringLabSectoralPosting,2021-02-03,US,United States,management,Management,TOTAL,95.49
HiringLabSectoralPosting,2021-02-03,US,United States,marketing,Marketing,TOTAL,94.81
HiringLabSectoralPosting,2021-02-03,US,United States,transport,Logistic Support,TOTAL,99.78
HiringLabSectoralPosting,2021-02-03,US,United States,warehouse,Loading & Stocking,TOTAL,131.99
HiringLabSectoralPosting,2021-02-04,US,United States,engid,Industrial Engineering,TOTAL,95.77
HiringLabSectoralPosting,2021-02-04,US,United States,install,Installation & Maintenance,TOTAL,108.02
HiringLabSectoralPosting,2021-02-04,US,United States,legal,Legal,TOTAL,94.66
HiringLabSectoralPosting,2021-02-04,US,United States,management,Management,TOTAL,95.31
HiringLabSectoralPosting,2021-02-04,US,United States,marketing,Marketing,TOTAL,95.17
HiringLabSectoralPosting,2021-02-04,US,United States,transport,Logistic Support,TOTAL,99.96
HiringLabSectoralPosting,2021-02-04,US,United States,warehouse,Loading & Stocking,TOTAL,131.97
HiringLabSectoralPosting,2021-02-05,US,United States,engid,Industrial Engineering,TOTAL,96.14
HiringLabSectoralPosting,2021-02-05,US,United States,install,Installation & Maintenance,TOTAL,108.29
HiringLabSectoralPosting,2021-02-05,US,United States,legal,Legal,TOTAL,95.12
HiringLabSectoralPosting,2021-02-05,US,United States,management,Management,TOTAL,95.65
HiringLabSectoralPosting,2021-02-05,US,United States,marketing,Marketing,TOTAL,95.57
HiringLabSectoralPosting,2021-02-05,US,United States,transport,Logistic Support,TOTAL,100.31
HiringLabSectoralPosting,2021-02-05,US,United States,warehouse,Loading & Stocking,TOTAL,132.41
HiringLabSectoralPosting,2021-02-06,US,United States,engid,Industrial Engineering,TOTAL,96.36
HiringLabSectoralPosting,2021-02-06,US,United States,install,Installation & Maintenance,TOTAL,108.46
HiringLabSectoralPosting,2021-02-06,US,United States,legal,Legal,TOTAL,95.59
HiringLabSectoralPosting,2021-02-06,US,United States,management,Management,TOTAL,95.86
HiringLabSectoralPosting,2021-02-06,US,United States,marketing,Marketing,TOTAL,95.89
HiringLabSectoralPosting,2021-02-06,US,United States,transport,Logistic Support,TOTAL,100.55
HiringLabSectoralPosting,2021-02-06,US,United States,warehouse,Loading & Stocking,TOTAL,132.77
HiringLabSectoralPosting,2021-02-07,US,United States,engid,Industrial Engineering,TOTAL,96.89
HiringLabSectoralPosting,2021-02-07,US,United States,install,Installation & Maintenance,TOTAL,108.69
HiringLabSectoralPosting,2021-02-07,US,United States,legal,Legal,TOTAL,96.19
HiringLabSectoralPosting,2021-02-07,US,United States,management,Management,TOTAL,96.11
HiringLabSectoralPosting,2021-02-07,US,United States,marketing,Marketing,TOTAL,96.31
HiringLabSectoralPosting,2021-02-07,US,United States,transport,Logistic Support,TOTAL,100.86
HiringLabSectoralPosting,2021-02-07,US,United States,warehouse,Loading & Stocking,TOTAL,133.22
HiringLabSectoralPosting,2021-02-08,US,United States,engid,Industrial Engineering,TOTAL,97.42
HiringLabSectoralPosting,2021-02-08,US,United States,install,Installation & Maintenance,TOTAL,108.94
HiringLabSectoralPosting,2021-02-08,US,United States,legal,Legal,TOTAL,96.71
HiringLabSectoralPosting,2021-02-08,US,United States,management,Management,TOTAL,96.29
HiringLabSectoralPosting,2021-02-08,US,United States,marketing,Marketing,TOTAL,96.74
HiringLabSectoralPosting,2021-02-08,US,United States,transport,Logistic Support,TOTAL,101.19
HiringLabSectoralPosting,2021-02-08,US,United States,warehouse,Loading & Stocking,TOTAL,133.65
HiringLabSectoralPosting,2021-02-09,US,United States,engid,Industrial Engineering,TOTAL,97.86
HiringLabSectoralPosting,2021-02-09,US,United States,install,Installation & Maintenance,TOTAL,109.2
HiringLabSectoralPosting,2021-02-09,US,United States,legal,Legal,TOTAL,97.31
HiringLabSectoralPosting,2021-02-09,US,United States,management,Management,TOTAL,96.54
HiringLabSectoralPosting,2021-02-09,US,United States,marketing,Marketing,TOTAL,97.18
HiringLabSectoralPosting,2021-02-09,US,United States,transport,Logistic Support,TOTAL,101.36
HiringLabSectoralPosting,2021-02-09,US,United States,warehouse,Loading & Stocking,TOTAL,133.97
HiringLabSectoralPosting,2021-02-10,US,United States,engid,Industrial Engineering,TOTAL,98.35
HiringLabSectoralPosting,2021-02-10,US,United States,install,Installation & Maintenance,TOTAL,109.5
HiringLabSectoralPosting,2021-02-10,US,United States,legal,Legal,TOTAL,97.87
HiringLabSectoralPosting,2021-02-10,US,United States,management,Management,TOTAL,96.81
HiringLabSectoralPosting,2021-02-10,US,United States,marketing,Marketing,TOTAL,97.71
HiringLabSectoralPosting,2021-02-10,US,United States,transport,Logistic Support,TOTAL,101.5
HiringLabSectoralPosting,2021-02-10,US,United States,warehouse,Loading & Stocking,TOTAL,134.3
HiringLabSectoralPosting,2021-02-11,US,United States,engid,Industrial Engineering,TOTAL,99.05
HiringLabSectoralPosting,2021-02-11,US,United States,install,Installation & Maintenance,TOTAL,109.87
HiringLabSectoralPosting,2021-02-11,US,United States,legal,Legal,TOTAL,98.55
HiringLabSectoralPosting,2021-02-11,US,United States,management,Management,TOTAL,97.41
HiringLabSectoralPosting,2021-02-11,US,United States,marketing,Marketing,TOTAL,98.19
HiringLabSectoralPosting,2021-02-11,US,United States,transport,Logistic Support,TOTAL,101.83
HiringLabSectoralPosting,2021-02-11,US,United States,warehouse,Loading & Stocking,TOTAL,135.29
HiringLabSectoralPosting,2021-02-12,US,United States,engid,Industrial Engineering,TOTAL,99.51
HiringLabSectoralPosting,2021-02-12,US,United States,install,Installation & Maintenance,TOTAL,110.18
HiringLabSectoralPosting,2021-02-12,US,United States,legal,Legal,TOTAL,99.11
HiringLabSectoralPosting,2021-02-12,US,United States,management,Management,TOTAL,97.61
HiringLabSectoralPosting,2021-02-12,US,United States,marketing,Marketing,TOTAL,98.64
HiringLabSectoralPosting,2021-02-12,US,United States,transport,Logistic Support,TOTAL,102.09
HiringLabSectoralPosting,2021-02-12,US,United States,warehouse,Loading & Stocking,TOTAL,135.78
HiringLabSectoralPosting,2021-02-13,US,United States,engid,Industrial Engineering,TOTAL,100.24
HiringLabSectoralPosting,2021-02-13,US,United States,install,Installation & Maintenance,TOTAL,110.67
HiringLabSectoralPosting,2021-02-13,US,United States,legal,Legal,TOTAL,99.78
HiringLabSectoralPosting,2021-02-13,US,United States,management,Management,TOTAL,97.69
HiringLabSectoralPosting,2021-02-13,US,United States,marketing,Marketing,TOTAL,99.25
HiringLabSectoralPosting,2021-02-13,US,United States,transport,Logistic Support,TOTAL,102.52
HiringLabSectoralPosting,2021-02-13,US,United States,warehouse,Loading & Stocking,TOTAL,136.38
HiringLabSectoralPosting,2021-02-14,US,United States,engid,Industrial Engineering,TOTAL,100.67
HiringLabSectoralPosting,2021-02-14,US,United States,install,Installation & Maintenance,TOTAL,111.06
HiringLabSectoralPosting,2021-02-14,US,United States,legal,Legal,TOTAL,100.25
HiringLabSectoralPosting,2021-02-14,US,United States,management,Management,TOTAL,97.68
HiringLabSectoralPosting,2021-02-14,US,United States,marketing,Marketing,TOTAL,99.69
HiringLabSectoralPosting,2021-02-14,US,United States,transport,Logistic Support,TOTAL,102.82
HiringLabSectoralPosting,2021-02-14,US,United States,warehouse,Loading & Stocking,TOTAL,136.83
HiringLabSectoralPosting,2021-02-15,US,United States,engid,Industrial Engineering,TOTAL,101.09
HiringLabSectoralPosting,2021-02-15,US,United States,install,Installation & Maintenance,TOTAL,111.46
HiringLabSectoralPosting,2021-02-15,US,United States,legal,Legal,TOTAL,100.74
HiringLabSectoralPosting,2021-02-15,US,United States,management,Management,TOTAL,97.86
HiringLabSectoralPosting,2021-02-15,US,United States,marketing,Marketing,TOTAL,100.11
HiringLabSectoralPosting,2021-02-15,US,United States,transport,Logistic Support,TOTAL,103.1
HiringLabSectoralPosting,2021-02-15,US,United States,warehouse,Loading & Stocking,TOTAL,137.39
HiringLabSectoralPosting,2021-02-16,US,United States,engid,Industrial Engineering,TOTAL,101.39
HiringLabSectoralPosting,2021-02-16,US,United States,install,Installation & Maintenance,TOTAL,111.75
HiringLabSectoralPosting,2021-02-16,US,United States,legal,Legal,TOTAL,101.09
HiringLabSectoralPosting,2021-02-16,US,United States,management,Management,TOTAL,98.12
HiringLabSectoralPosting,2021-02-16,US,United States,marketing,Marketing,TOTAL,100.52
HiringLabSectoralPosting,2021-02-16,US,United States,transport,Logistic Support,TOTAL,103.56
HiringLabSectoralPosting,2021-02-16,US,United States,warehouse,Loading & Stocking,TOTAL,137.9
HiringLabSectoralPosting,2021-02-17,US,United States,engid,Industrial Engineering,TOTAL,101.63
HiringLabSectoralPosting,2021-02-17,US,United States,install,Installation & Maintenance,TOTAL,112.01
HiringLabSectoralPosting,2021-02-17,US,United States,legal,Legal,TOTAL,101.46
HiringLabSectoralPosting,2021-02-17,US,United States,management,Management,TOTAL,98.26
HiringLabSectoralPosting,2021-02-17,US,United States,marketing,Marketing,TOTAL,100.9
HiringLabSectoralPosting,2021-02-17,US,United States,transport,Logistic Support,TOTAL,104.05
HiringLabSectoralPosting,2021-02-17,US,United States,warehouse,Loading & Stocking,TOTAL,138.31
HiringLabSectoralPosting,2021-02-18,US,United States,engid,Industrial Engineering,TOTAL,101.83
HiringLabSectoralPosting,2021-02-18,US,United States,install,Installation & Maintenance,TOTAL,112.34
HiringLabSectoralPosting,2021-02-18,US,United States,legal,Legal,TOTAL,101.79
HiringLabSectoralPosting,2021-02-18,US,United States,management,Management,TOTAL,98.53
HiringLabSectoralPosting,2021-02-18,US,United States,marketing,Marketing,TOTAL,101.3
HiringLabSectoralPosting,2021-02-18,US,United States,transport,Logistic Support,TOTAL,104.5
HiringLabSectoralPosting,2021-02-18,US,United States,warehouse,Loading & Stocking,TOTAL,138.68
HiringLabSectoralPosting,2021-02-19,US,United States,engid,Industrial Engineering,TOTAL,102.05
HiringLabSectoralPosting,2021-02-19,US,United States,install,Installation & Maintenance,TOTAL,112.63
HiringLabSectoralPosting,2021-02-19,US,United States,legal,Legal,TOTAL,102.07
HiringLabSectoralPosting,2021-02-19,US,United States,management,Management,TOTAL,98.78
HiringLabSectoralPosting,2021-02-19,US,United States,marketing,Marketing,TOTAL,101.67
HiringLabSectoralPosting,2021-02-19,US,United States,transport,Logistic Support,TOTAL,104.96
HiringLabSectoralPosting,2021-02-19,US,United States,warehouse,Loading & Stocking,TOTAL,139.07
HiringLabSectoralPosting,2021-02-20,US,United States,engid,Industrial Engineering,TOTAL,101.81
HiringLabSectoralPosting,2021-02-20,US,United States,install,Installation & Maintenance,TOTAL,112.58
HiringLabSectoralPosting,2021-02-20,US,United States,legal,Legal,TOTAL,101.98
HiringLabSectoralPosting,2021-02-20,US,United States,management,Management,TOTAL,99.06
HiringLabSectoralPosting,2021-02-20,US,United States,marketing,Marketing,TOTAL,101.7
HiringLabSectoralPosting,2021-02-20,US,United States,transport,Logistic Support,TOTAL,105.26
HiringLabSectoralPosting,2021-02-20,US,United States,warehouse,Loading & Stocking,TOTAL,139.04
HiringLabSectoralPosting,2021-02-21,US,United States,engid,Industrial Engineering,TOTAL,101.99
HiringLabSectoralPosting,2021-02-21,US,United States,install,Installation & Maintenance,TOTAL,112.74
HiringLabSectoralPosting,2021-02-21,US,United States,legal,Legal,TOTAL,102.28
HiringLabSectoralPosting,2021-02-21,US,United States,management,Management,TOTAL,99.52
HiringLabSectoralPosting,2021-02-21,US,United States,marketing,Marketing,TOTAL,102.07
HiringLabSectoralPosting,2021-02-21,US,United States,transport,Logistic Support,TOTAL,105.75
HiringLabSectoralPosting,2021-02-21,US,United States,warehouse,Loading & Stocking,TOTAL,139.38
HiringLabSectoralPosting,2021-02-22,US,United States,engid,Industrial Engineering,TOTAL,102.16
HiringLabSectoralPosting,2021-02-22,US,United States,install,Installation & Maintenance,TOTAL,112.87
HiringLabSectoralPosting,2021-02-22,US,United States,legal,Legal,TOTAL,102.59
HiringLabSectoralPosting,2021-02-22,US,United States,management,Management,TOTAL,99.85
HiringLabSectoralPosting,2021-02-22,US,United States,marketing,Marketing,TOTAL,102.45
HiringLabSectoralPosting,2021-02-22,US,United States,transport,Logistic Support,TOTAL,106.37
HiringLabSectoralPosting,2021-02-22,US,United States,warehouse,Loading & Stocking,TOTAL,139.63
HiringLabSectoralPosting,2021-02-23,US,United States,engid,Industrial Engineering,TOTAL,102.48
HiringLabSectoralPosting,2021-02-23,US,United States,install,Installation & Maintenance,TOTAL,113.1
HiringLabSectoralPosting,2021-02-23,US,United States,legal,Legal,TOTAL,102.92
HiringLabSectoralPosting,2021-02-23,US,United States,management,Management,TOTAL,100.04
HiringLabSectoralPosting,2021-02-23,US,United States,marketing,Marketing,TOTAL,102.88
HiringLabSectoralPosting,2021-02-23,US,United States,transport,Logistic Support,TOTAL,106.92
HiringLabSectoralPosting,2021-02-23,US,United States,warehouse,Loading & Stocking,TOTAL,139.85
HiringLabSectoralPosting,2021-02-24,US,United States,engid,Industrial Engineering,TOTAL,103
HiringLabSectoralPosting,2021-02-24,US,United States,install,Installation & Maintenance,TOTAL,113.4
HiringLabSectoralPosting,2021-02-24,US,United States,legal,Legal,TOTAL,103.33
HiringLabSectoralPosting,2021-02-24,US,United States,management,Management,TOTAL,100.24
HiringLabSectoralPosting,2021-02-24,US,United States,marketing,Marketing,TOTAL,103.28
HiringLabSectoralPosting,2021-02-24,US,United States,transport,Logistic Support,TOTAL,107.63
HiringLabSectoralPosting,2021-02-24,US,United States,warehouse,Loading & Stocking,TOTAL,140.11
HiringLabSectoralPosting,2021-02-25,US,United States,engid,Industrial Engineering,TOTAL,103.36
HiringLabSectoralPosting,2021-02-25,US,United States,install,Installation & Maintenance,TOTAL,113.72
HiringLabSectoralPosting,2021-02-25,US,United States,legal,Legal,TOTAL,103.67
HiringLabSectoralPosting,2021-02-25,US,United States,management,Management,TOTAL,100.44
HiringLabSectoralPosting,2021-02-25,US,United States,marketing,Marketing,TOTAL,103.61
HiringLabSectoralPosting,2021-02-25,US,United States,transport,Logistic Support,TOTAL,108.25
HiringLabSectoralPosting,2021-02-25,US,United States,warehouse,Loading & Stocking,TOTAL,140.41
HiringLabSectoralPosting,2021-02-26,US,United States,engid,Industrial Engineering,TOTAL,103.8
HiringLabSectoralPosting,2021-02-26,US,United States,install,Installation & Maintenance,TOTAL,114.03
HiringLabSectoralPosting,2021-02-26,US,United States,legal,Legal,TOTAL,103.95
HiringLabSectoralPosting,2021-02-26,US,United States,management,Management,TOTAL,100.64
HiringLabSectoralPosting,2021-02-26,US,United States,marketing,Marketing,TOTAL,103.99
HiringLabSectoralPosting,2021-02-26,US,United States,transport,Logistic Support,TOTAL,108.8
HiringLabSectoralPosting,2021-02-26,US,United States,warehouse,Loading & Stocking,TOTAL,140.68
HiringLabSectoralPosting,2021-02-27,US,United States,engid,Industrial Engineering,TOTAL,104.57
HiringLabSectoralPosting,2021-02-27,US,United States,install,Installation & Maintenance,TOTAL,114.56
HiringLabSectoralPosting,2021-02-27,US,United States,legal,Legal,TOTAL,104.45
HiringLabSectoralPosting,2021-02-27,US,United States,management,Management,TOTAL,100.96
HiringLabSectoralPosting,2021-02-27,US,United States,marketing,Marketing,TOTAL,104.56
HiringLabSectoralPosting,2021-02-27,US,United States,transport,Logistic Support,TOTAL,109.66
HiringLabSectoralPosting,2021-02-27,US,United States,warehouse,Loading & Stocking,TOTAL,141.19
